Date,VOO,QQQ,IWF,IWM,VIG,BIL,SHY,IEF,TLT,GLD
2017-12-13 00:00:00-05:00,1.3409985795165433,1.487667912457348,1.3878844001018475,1.2527198987294896,1.3212624467798888,1.0068696135354924,1.009431908950018,1.0237918801259276,1.0437839033017753,1.0387900706144615
2017-12-14 00:00:00-05:00,1.3356902976861882,1.48661894644524,1.3841712124494412,1.238853827149954,1.3134448894650632,1.006979379282126,1.0090709908276432,1.0234058671560986,1.0482103807124588,1.036698039048773
2017-12-15 00:00:00-05:00,1.3469090403050938,1.5034994752490491,1.3962408922226721,1.2565164341449258,1.3288190978766292,1.0070896399149034,1.008590824765099,1.023213377191661,1.0521453214720047,1.0388772579935066
2017-12-18 00:00:00-05:00,1.3552820826436422,1.516104981424911,1.4053181495695783,1.273518521033671,1.333900349644137,1.0071997025932231,1.008590824765099,1.0208991932811016,1.0425542295866486,1.043671566273714
2017-12-19 00:00:00-05:00,1.3503568248763054,1.5071216309852096,1.400470011890869,1.2634492620496414,1.333900349644137,1.007221576560767,1.0081103412723682,1.0162710837202216,1.0290281969417463,1.0444560531716653
2017-12-20 00:00:00-05:00,1.3493169041318034,1.5054968131016175,1.3988197992383518,1.2659257273828686,1.3345518127537057,1.007221576560767,1.0082300124527863,1.013281807546192,1.0176335180491456,1.0472454507607447
2017-12-21 00:00:00-05:00,1.3520533583002667,1.5056886616511975,1.3985814128755578,1.2714682200576923,1.334630336813191,1.007221576560767,1.0081582732305727,1.0139962414526622,1.0235649387769088,1.0487273036820872
2017-12-22 00:00:00-05:00,1.3517796750164839,1.5039678429371293,1.3978576353963836,1.2691483614638766,1.334761363090551,1.0074418008946353,1.0077974609182598,1.014383029203207,1.0249611055928596,1.0542189779856856
2017-12-26 00:00:00-05:00,1.3502068718076397,1.495844059741914,1.394754596342606,1.2698936986714482,1.335547406121048,1.007332233102459,1.0076767316372193,1.0147693865200207,1.0280010986577903,1.0614539343387925
2017-12-27 00:00:00-05:00,1.3509767066273293,1.4960352958460044,1.3969266818434019,1.268650961828701,1.3380361029552443,1.0075523584590989,1.0081582732305727,1.0191149593799689,1.0413910472098336,1.0654637557210482
2017-12-28 00:00:00-05:00,1.3535065019896708,1.4978510436109418,1.3995126174496306,1.2736216320196199,1.339607959748911,1.0075523584590989,1.0082784734613022,1.0178594702738162,1.0404874004209,1.0708681761411172
2017-12-29 00:00:00-05:00,1.3488322073441976,1.4885813749049082,1.3929959425787581,1.2631004309318545,1.3364641315279142,1.007332233102459,1.0085190855428856,1.0195010584365443,1.0421306215154926,1.077841703366058
2018-01-02 00:00:00-05:00,1.3587303405515603,1.5146715527567818,1.4063389686731536,1.2750302611341156,1.3411797019089142,1.0074418008946353,1.0081582732305727,1.016121034521646,1.030876187152164,1.0909170170344586
2018-01-03 00:00:00-05:00,1.3668134168236172,1.5293890772031176,1.418336438045861,1.2763558748177195,1.3473362174398842,1.0076624211374186,1.0081582732305727,1.0171835171428842,1.0358049427043607,1.0880404320663342
2018-01-04 00:00:00-05:00,1.3728073742072202,1.532065157769403,1.424231752042705,1.2797525779825338,1.3524445227519737,1.0077727807474246,1.0076767316372193,1.0167000539763897,1.0356409458653848,1.0936192272444931
2018-01-05 00:00:00-05:00,1.3816057569103608,1.5474514726902517,1.4371606770105765,1.282403389579637,1.3625309095344371,1.0077727807474246,1.0076767316372193,1.0154452535642065,1.0326830268642404,1.092486057334846
2018-01-08 00:00:00-05:00,1.384465183955211,1.5534722711859632,1.441194251248851,1.2843924337602,1.3664604368849402,1.007882645471287,1.0076767316372193,1.0149624790916816,1.0320259804881584,1.0923116825767563
2018-01-09 00:00:00-05:00,1.3873798967273974,1.5535676595709498,1.4441944553289978,1.2826527130523817,1.3709139547112201,1.007882645471287,1.0073157077047818,1.0101337874122238,1.0182254346842876,1.0872559451683828
2018-01-10 00:00:00-05:00,1.3850151065409926,1.549936317152447,1.440367387774955,1.2828180509639906,1.3648883508239467,1.007882645471287,1.0076767316372193,1.0098439333378673,1.016993264707313,1.089870967999372
2018-01-11 00:00:00-05:00,1.395243250100229,1.5605447916984851,1.4508142161945923,1.3048555295899427,1.3734026515454165,1.0077727807474246,1.0073157077047818,1.010519800382053,1.0211828998196413,1.0934449189908875
2018-01-12 00:00:00-05:00,1.4044813626038442,1.5720126803776369,1.4605360957032971,1.310323738006072,1.3828336776737529,1.0081032657140703,1.0071960365243637,1.0098439333378673,1.0229079680451252,1.1066945409128937
2018-01-16 00:00:00-05:00,1.399367432825238,1.5675211582691586,1.454744202395963,1.2935884369344661,1.37680841768747,1.007882645471287,1.0070759421036966,1.0103270521573768,1.0271797528655384,1.1085250768459318
2018-01-17 00:00:00-05:00,1.4128947332297987,1.5844369026886127,1.4706723273596172,1.305849913090189,1.3899068039779257,1.0081032657140703,1.0067149181712594,1.008105411498951,1.0257832834723941,1.0995467054343475
2018-01-18 00:00:00-05:00,1.4109700515132337,1.5847232209549449,1.4699482151856549,1.296901847488319,1.3879420976195058,1.0081032657140703,1.0064742002796137,1.0049188245026983,1.0162541442674444,1.0971059908569636
2018-01-19 00:00:00-05:00,1.4169639142294954,1.5896930629907076,1.4776025176411347,1.3139687945133869,1.3986836157887697,1.0082135263468475,1.0068345893516775,1.0023112569611896,1.0109144888862263,1.1019874200117314
2018-01-22 00:00:00-05:00,1.4283469046856074,1.6067043489065207,1.4890827162188995,1.3210111085456555,1.4048394435177587,1.0083241828885396,1.0063535768086351,1.0019254161648528,1.0118999071617525,1.1039923307028594
2018-01-23 00:00:00-05:00,1.4315909651382783,1.6199889040188444,1.4958057304266095,1.325236302938968,1.4026132577729362,1.0083241828885396,1.006955212822656,1.0048221490867488,1.0162541442674444,1.1094839385019732
2018-01-24 00:00:00-05:00,1.4308765107132664,1.6094756647464203,1.492185838946374,1.3170344060848787,1.4057567420929424,1.0084339486351732,1.0067149181712594,1.0028907929364104,1.0107501894700566,1.1229951225611143
2018-01-25 00:00:00-05:00,1.4315357740782833,1.608903028213756,1.4931166251519619,1.3175311127698799,1.4121748516439785,1.0084339486351732,1.0064742002796137,1.0051121753345977,1.0190467804765395,1.1154986040708725
2018-01-26 00:00:00-05:00,1.448197604821597,1.6335594711747554,1.5111136659479933,1.322253706798368,1.425797686944865,1.0086545688779565,1.0058722468354062,1.0021181643895287,1.015268196481829,1.1163703448523534
2018-01-29 00:00:00-05:00,1.4381896574982924,1.625626770972258,1.500666837528356,1.314797285741885,1.4185934197296686,1.0084339486351732,1.0055117519532801,0.9996076166109542,1.0082032459422319,1.1100941171463192
2018-01-30 00:00:00-05:00,1.422847678827791,1.6122468274749477,1.4874278178393494,1.3022043022227348,1.4054944602708954,1.0085440113134931,1.0056320579940718,0.9972896448835634,1.0022889208259116,1.1052998753705963
2018-01-31 00:00:00-05:00,1.4241677202352863,1.6189370288906615,1.4898064936980737,1.2954111730731759,1.4035297539124756,1.0086545688779565,1.0056320579940718,0.9975796711314123,1.0082032459422319,1.1127092064817932
2018-02-01 00:00:00-05:00,1.4227379593791905,1.60517522563066,1.4848423006016056,1.2994704751947397,1.3997310235720055,1.008610425033954,1.0052226788631808,0.9924336637055695,0.9935917176149928,1.1163703448523534
2018-02-02 00:00:00-05:00,1.3922736302700718,1.5731600970021788,1.4549510437749824,1.2744505390182226,1.3735334485554496,1.0087202897578165,1.0053430907140348,0.9887580179043215,0.9843718879462853,1.101725924379081
2018-02-05 00:00:00-05:00,1.3350848053710462,1.5111352925005208,1.3979608050648022,1.2254869568760476,1.3189119981438517,1.008610425033954,1.0071493742869062,0.9968829710946533,0.9936743211888681,1.1045153219681603
2018-02-06 00:00:00-05:00,1.3597748999957873,1.5511786628278583,1.4282658283231615,1.2401514456465128,1.3363334491515446,1.0087202897578165,1.0064262683214091,0.9925305112950116,0.9874997796859809,1.0929218612211022
2018-02-07 00:00:00-05:00,1.3523516550927952,1.5311094365830686,1.4187502881512941,1.2413936281291205,1.334499539803158,1.00883084732228,1.005704432076659,0.9896286131683452,0.9781158775339989,1.0877789364336836
2018-02-08 00:00:00-05:00,1.302091532905658,1.4665042461228563,1.3617603004622052,1.2049409842054482,1.2865583661309798,1.0087202897578165,1.0058253729778242,0.9904992084323689,0.9770454350670477,1.0894351641131161
2018-02-09 00:00:00-05:00,1.322162050608214,1.4918307044493475,1.383791082843905,1.215959584928389,1.3075159217561052,1.0089413059095147,1.0066674094533037,0.9887580179043215,0.9708714987185477,1.0876045616755938
2018-02-12 00:00:00-05:00,1.3403089279349598,1.5183030482866569,1.4056146891517973,1.2274755852865058,1.3194359886196285,1.0089413059095147,1.0061856562398257,0.9884678194829802,0.9751525121433683,1.0928347403465415
2018-02-13 00:00:00-05:00,1.3448179334024721,1.5261397476586782,1.410786058322073,1.2301266740636787,1.3237582509012211,1.0089413059095147,1.0061856562398257,0.9901122485083319,0.9795151457661848,1.0990237141690464
2018-02-14 00:00:00-05:00,1.362414509474071,1.5547146168613746,1.4321963165667142,1.2522471681205223,1.3392149955504944,1.0089413059095147,1.0047409256497029,0.9841145849026229,0.9686492205195447,1.1177649438901665
2018-02-15 00:00:00-05:00,1.380066087270982,1.5835765698872648,1.4522616038055467,1.2659169962106713,1.3575530573313903,1.0090517644967494,1.004380536577639,0.9844052137576951,0.9719415629640068,1.119072555062388
2018-02-16 00:00:00-05:00,1.3799012714297276,1.5765046618202323,1.4510205555314297,1.270390959716589,1.3617447518702768,1.0091620251295266,1.0046207254189734,0.9867263706946943,0.9772101127047096,1.1154114166918276
2018-02-20 00:00:00-05:00,1.3715429025290853,1.5796587560910575,1.4464693758034244,1.2599523582896104,1.347205420429851,1.0091620251295266,1.0045006309983062,0.9856632854662329,0.9729296287899779,1.100418379711344
2018-02-21 00:00:00-05:00,1.3643392858579773,1.575166774648462,1.4407809031855998,1.2612778333831796,1.3405249144231044,1.0090517644967494,1.0046207254189734,0.982760612558851,0.9609932610763866,1.0953626423029705
2018-02-22 00:00:00-05:00,1.3659889589479808,1.5749750792102546,1.4437802705287768,1.2592890663826863,1.3443235301299108,1.0091620251295266,1.0047409256497029,0.9841145849026229,0.9638745524032307,1.1009414374811293
2018-02-23 00:00:00-05:00,1.3884244561716244,1.6071820563883155,1.4667415044212764,1.2756929986809,1.3609588234734435,1.0093826453723098,1.0049819609715354,0.9878869061198207,0.972435520232694,1.0995467054343475
2018-02-26 00:00:00-05:00,1.4044264555458732,1.6284940876426337,1.4827737194640165,1.284060510626668,1.3774633198069433,1.0091620251295266,1.0051024786324516,0.9890482163256628,0.9727650267966145,1.102248915644382
2018-02-27 00:00:00-05:00,1.3864995851203765,1.608328860567368,1.463949480499301,1.2655859046173488,1.361875778147637,1.0093826453723098,1.004380536577639,0.9859527091068586,0.971365304698638,1.0907426422763686
2018-02-28 00:00:00-05:00,1.3711029833939283,1.598007469844524,1.4510205555314297,1.2456190997025027,1.346943138607804,1.0094926090734009,1.0046207254189734,0.9882741243040962,0.9775393923357348,1.0896094723667218
2018-03-01 00:00:00-05:00,1.3530113917945188,1.571917138881278,1.431058521634713,1.24230541196858,1.3297836255211677,1.0095919822110206,1.0060185821515142,0.992527239998657,0.9842126566981098,1.0871687577893376
2018-03-02 00:00:00-05:00,1.3602151031329683,1.5863483450612816,1.4397463615957142,1.2621889242724647,1.3341062317037509,1.0097024407982553,1.005537146368223,0.9888459124721617,0.976211532321258,1.0930090486001471
2018-03-05 00:00:00-05:00,1.3758319957626899,1.603933033066621,1.4553647265330214,1.2734564326980458,1.347991234193021,1.0097024407982553,1.005537146368223,0.9875865494624313,0.9735722271050616,1.0911785126671092
2018-03-06 00:00:00-05:00,1.3792965364533165,1.6107180104218317,1.4608468598140085,1.2872089990390168,1.3521829287319076,1.0097024407982553,1.0052958994262662,0.987489529699497,0.9744791265988273,1.1029462816677729
2018-03-07 00:00:00-05:00,1.3786917068095639,1.6144452005594383,1.4634325443991463,1.2985591071253848,1.350741868948274,1.0097024407982553,1.0052958994262662,0.987489529699497,0.9734068686687141,1.0958856335682714
2018-03-08 00:00:00-05:00,1.3851248259895932,1.6233333157255254,1.47108617746505,1.2959082955282817,1.357291463311324,1.0095919822110206,1.005537146368223,0.9895238455982556,0.9790158177523098,1.0932705442327977
2018-03-09 00:00:00-05:00,1.4091004661893223,1.6548708899835842,1.4963228338741583,1.3166202990606644,1.3800831575521633,1.00981289938549,1.0050545466742469,0.9873924238498165,0.9725820432387349,1.094316593267884
2018-03-12 00:00:00-04:00,1.4077256123911976,1.66366331054194,1.4968404393638892,1.3189400190644451,1.375629295824893,1.0099233579727247,1.005537146368223,0.9897174546903933,0.9781911436109275,1.094316593267884
2018-03-13 00:00:00-04:00,1.3984328768316356,1.6410135452272239,1.4860833488757226,1.3128086573314266,1.3715685129297028,1.0099233579727247,1.0057777584498064,0.9913647245783687,0.9831401718351012,1.0964086248335725
2018-03-14 00:00:00-04:00,1.391064160317249,1.6407264614040298,1.4811188210844664,1.3065952502977607,1.3592560550360804,1.0099233579727247,1.0056573465989525,0.9933017624539544,0.9918012927156734,1.0957112588101816
2018-03-15 00:00:00-04:00,1.3897442135770954,1.6392934920700175,1.4798777728103494,1.3000503359006674,1.3578149952524468,1.00981289938549,1.0057777584498064,0.9929152329636481,0.9918012927156734,1.0887377980897253
2018-03-16 00:00:00-04:00,1.3911740691005325,1.6344191915306139,1.4800844468419747,1.307341003275437,1.3613515584045333,1.0100340145144167,1.0052958994262662,0.9917522010228828,0.9882538776969367,1.0861227087542513
2018-03-19 00:00:00-04:00,1.372587651307995,1.5995468515823332,1.4575365610127262,1.2947477425762168,1.347205420429851,1.0100340145144167,1.0052958994262662,0.9907832946947321,0.9851196318361738,1.0884763024570747
2018-03-20 00:00:00-04:00,1.3750072538850293,1.604812045455398,1.463535630393868,1.2944166509828945,1.3521829287319076,1.0099233579727247,1.0049337115831438,0.9888459124721617,0.9811603336125364,1.0835948067978223
2018-03-21 00:00:00-04:00,1.3718177218209642,1.5978241955317967,1.4570192902177834,1.3019556717001644,1.350741868948274,1.010144275147194,1.0056573465989525,0.9895238455982556,0.9822328941198434,1.102510477781517
2018-03-22 00:00:00-04:00,1.3377246988513538,1.5583856151253213,1.4189629866891047,1.2734072332356643,1.316816265508072,1.0102546347572,1.006139311432555,0.9935928217427573,0.9919663485748274,1.09815203989205
2018-03-23 00:00:00-04:00,1.3092400531841124,1.5173200732760406,1.3891936424390314,1.2460036870492879,1.2954651725162123,1.010364994367206,1.0063804525644497,0.9949490323419297,0.9912235215643362,1.1123605234700975
2018-03-26 00:00:00-04:00,1.3452790580220868,1.5737014988148796,1.4301652212453877,1.273241063783846,1.329882669006416,1.0102546347572,1.0058982761107227,0.9922361807098541,0.9874292035555543,1.118200814280907
2018-03-27 00:00:00-04:00,1.3219673198870998,1.522776656364568,1.3970764577610575,1.2485784127172432,1.3114706685125743,1.010475650908898,1.0066221227466556,0.9978555791528892,0.9979873321519207,1.1113144744350112
2018-03-28 00:00:00-04:00,1.3182663001778325,1.5052590311403269,1.3898160910711213,1.2481630583827152,1.3123911768303356,1.01058630745059,1.0067420055471983,0.9976616257137667,1.000627015589609,1.0959728209473165
2018-03-29 00:00:00-04:00,1.3372692542722189,1.532827499292434,1.4115985299200824,1.26078486862912,1.3289622753223183,1.0108066307616872,1.0071039817701959,0.9996966303064947,1.005493364595609,1.0964958122126176
2018-04-02 00:00:00-04:00,1.306334239142011,1.488603576053902,1.3774725472875624,1.230060705207077,1.2988451460839823,1.0107512035136124,1.0073931606703574,1.0007152086871858,1.0074775145431838,1.1093096302483676
2018-04-03 00:00:00-04:00,1.32290670391511,1.5053547257480582,1.3934465254371804,1.2476651043874,1.3163364089927359,1.010640645949149,1.0069103493562568,0.9975126095561453,0.9997073322094103,1.1009414374811293
2018-04-04 00:00:00-04:00,1.3381529739035274,1.529094337811305,1.4120133841098796,1.2635253479787891,1.3319867698996302,1.0108619590325332,1.0063071261913024,0.9969304048917933,0.9976407299765571,1.102248915644382
2018-04-05 00:00:00-04:00,1.347819929463364,1.5378051500081877,1.4218673007124731,1.2739880640718362,1.3392203833326781,1.0109722196653106,1.0065490079936328,0.9944072023615316,0.9902014158040758,1.0965829995916625
